,0,1,2,3,4,label
11774,0.97978926,0.0004573245,0.018656213,4.766108e-14,0.0010972078,0.0
11775,0.026823305,3.3335543e-10,0.0021413954,3.9351498e-08,0.9710353,4.0
11776,7.0443575e-06,1.1465651e-17,5.368213e-07,4.2812007e-06,0.9999881,4.0
11777,3.3413545e-07,8.879249e-20,1.5317792e-07,2.6332355e-05,0.9999732,4.0
11778,3.0763219e-09,3.9042385e-22,1.0082837e-07,0.0013283473,0.99867153,4.0
11779,1.2872883e-10,3.3991444e-24,9.694534e-09,0.008744446,0.9912555,4.0
11780,1.6694683e-07,2.9397332e-19,3.52218e-08,6.1732e-06,0.9999937,4.0
11781,0.0020360514,1.0811378e-12,7.9202744e-07,1.0901138e-09,0.9979632,4.0
11782,0.73663646,3.879624e-09,6.666401e-07,4.7546564e-13,0.26336288,0.0
11783,0.99970347,5.5956995e-09,1.2425613e-09,6.8862207e-19,0.0002965497,0.0
11784,0.9999999,6.256612e-08,2.2085348e-12,5.7268676e-26,4.4840984e-08,0.0
11785,0.9999931,6.8603335e-06,3.2514508e-14,1.1078329e-31,1.5063045e-11,0.0
11786,0.99939203,0.0006079227,3.9517373e-15,3.9927286e-36,2.159534e-14,0.0
11787,0.96199447,0.038005512,1.2135545e-14,4.5735663e-38,5.893512e-16,0.0
11788,0.3298098,0.6701902,1.0030738e-12,9.878702e-37,3.3003006e-16,1.0
11789,0.11216089,0.88783914,1.8816346e-09,1.5364078e-31,2.576326e-14,1.0
11790,0.5297319,0.47025913,8.99657e-06,3.1316804e-24,2.884196e-10,0.0
11791,0.9971967,0.0009461119,0.0018455134,8.8009635e-17,1.1614457e-05,0.0
11792,0.98821974,1.1988116e-06,0.0011977621,1.5682622e-12,0.010581383,0.0
11793,0.9995172,1.3095572e-06,5.880942e-07,1.3432438e-15,0.00048087168,0.0
11794,0.99350387,0.006496168,3.581113e-10,8.8692294e-24,1.0593516e-08,0.0
11795,0.0035606371,0.9964393,3.89262e-12,3.7270595e-31,1.713621e-14,1.0
11796,2.9435986e-07,0.99999976,2.0165374e-14,1.4823648e-37,2.0240919e-20,1.0
11797,2.1626335e-10,1.0,3.1259658e-16,0.0,6.3506863e-25,1.0
11798,3.0298598e-12,1.0,1.02184883e-16,0.0,2.5945487e-27,1.0
11799,6.3049613e-12,1.0,2.7613533e-14,0.0,2.999463e-25,1.0
11800,2.4574257e-08,1.0,1.988593e-08,9.380063e-30,2.3698129e-17,1.0
11801,7.449465e-05,0.00014484198,0.9997725,1.4300765e-12,8.2756205e-06,2.0
11802,4.7197484e-13,2.8211512e-21,0.0012990222,0.98651576,0.012185143,3.0
11803,6.439302e-28,0.0,1.6327307e-14,1.0,2.7884588e-09,3.0
11804,4.9101765e-35,0.0,2.6360598e-20,1.0,2.275245e-12,3.0
11805,5.774242e-29,0.0,5.947601e-18,1.0,4.0268393e-09,3.0
11806,1.1311496e-14,7.4315474e-29,4.268876e-09,0.9715803,0.028419703,3.0
11807,1.552085e-05,2.5167458e-15,0.00057412806,8.290222e-06,0.99940205,4.0
11808,0.968159,3.82731e-06,0.011371742,3.072603e-12,0.020465523,0.0
11809,0.99832886,6.261751e-05,0.0012660568,1.7534589e-15,0.0003425278,0.0
11810,0.9926698,1.7388391e-05,0.005330579,1.8069088e-14,0.0019822898,0.0
11811,0.9784138,0.0003645733,0.018409522,1.737539e-13,0.0028120812,0.0
11812,0.52385575,0.0008781189,0.43785065,1.6816866e-11,0.037415527,0.0
11813,0.013076797,1.3401497e-05,0.9303877,2.4376884e-10,0.056522224,2.0
11814,0.0013056303,5.80225e-07,0.93951875,1.1180742e-09,0.059174996,2.0
11815,0.28367412,0.0047625927,0.7009062,9.992979e-13,0.0106570395,2.0
11816,0.40742207,0.59236497,0.00021251227,1.1714634e-20,4.3651514e-07,1.0
11817,0.0029838744,0.9970162,1.2467894e-08,7.336863e-29,6.2757823e-13,1.0
11818,5.3380852e-05,0.9999466,6.5800377e-12,1.673519e-34,3.6796064e-17,1.0
11819,1.339437e-08,1.0,2.7188715e-16,0.0,3.5213003e-24,1.0
11820,7.441065e-10,1.0,9.483814e-14,0.0,8.2768596e-24,1.0
11821,6.035964e-07,0.99997723,2.216925e-05,2.5436005e-26,3.9657282e-15,1.0
11822,2.6069947e-06,2.5188621e-05,0.9999721,2.6932297e-14,7.708522e-08,2.0
11823,2.2448207e-08,1.233475e-10,0.9999902,8.778747e-09,9.788914e-06,2.0
11824,5.948404e-09,8.785555e-13,0.9996555,2.6358404e-05,0.00031817614,2.0
11825,4.9388902e-08,2.313319e-12,0.99752694,0.00017435112,0.0022986897,2.0
11826,4.9363155e-08,1.333987e-12,0.99220735,0.0023202358,0.0054725097,2.0
11827,2.5153943e-08,1.940569e-14,0.4935509,0.40873408,0.097715065,2.0
11828,4.044702e-11,2.0643725e-20,9.755979e-05,0.9517439,0.048158538,3.0
11829,6.2988335e-13,2.8558922e-26,1.1093559e-08,0.90252656,0.09747342,3.0
11830,2.9646706e-15,8.855856e-33,4.954611e-13,0.88158226,0.11841775,3.0
11831,3.2938004e-19,0.0,1.0246243e-17,0.98809403,0.011905953,3.0
11832,2.6612557e-22,0.0,1.0597796e-20,0.99914205,0.0008579747,3.0
11833,7.73841e-24,0.0,4.6661494e-22,0.99983704,0.00016295862,3.0
11834,1.2346317e-25,0.0,5.365804e-23,0.9999813,1.8670486e-05,3.0
11835,1.6658612e-23,0.0,2.9966007e-21,0.9998673,0.00013271834,3.0
11836,1.0179256e-14,6.783044e-38,6.7793944e-16,0.34011266,0.6598873,4.0
11837,8.019155e-10,3.014302e-30,1.4041581e-13,0.00011676937,0.9998832,4.0
11838,6.0726215e-06,2.8939195e-23,1.7002175e-10,1.7946707e-07,0.9999938,4.0
11839,0.015981143,1.0159051e-16,9.339688e-08,1.0166668e-09,0.98401874,4.0
11840,0.9795503,3.0515885e-11,7.0200315e-07,4.2871715e-13,0.020449003,0.0
11841,0.9999852,3.3001506e-06,2.1821195e-06,2.9686053e-17,9.356907e-06,0.0
11842,0.81163454,0.18831185,5.3611853e-05,4.177147e-20,3.1848643e-08,0.0
11843,0.030750494,0.9692235,2.6007972e-05,4.0110886e-22,3.3021713e-10,1.0
11844,0.005459719,0.99453485,5.4036577e-06,1.9362417e-23,1.9002305e-11,1.0
11845,0.11204469,0.88746345,0.0004918027,7.4958177e-20,7.52873e-09,1.0
11846,0.99473566,0.00092888414,0.0043146303,2.1878478e-15,2.0902096e-05,0.0
11847,0.99386483,7.3163147e-09,0.00012577199,3.4160916e-12,0.006009282,0.0
11848,0.7549791,2.0356404e-13,5.6624017e-06,3.141659e-10,0.24501525,0.0
11849,0.07321489,2.610228e-17,5.8695497e-07,1.2112516e-08,0.92678446,4.0
11850,6.578781e-05,1.8434227e-22,5.638918e-08,4.695134e-06,0.9999294,4.0
11851,1.7115384e-06,9.252205e-25,4.0708912e-08,0.00011435804,0.9998839,4.0
11852,3.9134868e-08,1.8286435e-26,2.6125589e-08,0.0029981465,0.9970018,4.0
11853,2.2772009e-09,3.585296e-27,2.307242e-08,0.020662017,0.97933793,4.0
11854,2.5736444e-11,2.5160286e-28,2.6113867e-08,0.4432076,0.5567924,4.0
11855,1.8826171e-15,4.4151962e-32,4.555218e-10,0.991347,0.008653025,3.0
11856,2.5238056e-21,1.9981764e-38,2.8449183e-13,0.99998593,1.4054619e-05,3.0
11857,3.8229728e-26,0.0,1.1685298e-15,0.9999999,6.24948e-08,3.0
11858,1.0406722e-31,0.0,1.373128e-18,1.0,8.562975e-11,3.0
11859,2.6854215e-32,0.0,2.7785697e-19,1.0,7.42085e-11,3.0
11860,1.1330718e-28,0.0,4.5647615e-18,1.0,7.084152e-09,3.0
11861,5.399467e-25,0.0,2.4091615e-16,0.9999993,7.6457474e-07,3.0
11862,1.3288693e-20,2.0399794e-36,3.808699e-13,0.9998995,0.00010052585,3.0
11863,3.3857878e-15,1.0153436e-27,2.7182223e-08,0.98595965,0.014040292,3.0
11864,4.6073997e-15,1.3144134e-24,3.0107244e-06,0.9962148,0.003782155,3.0
11865,5.5588327e-16,1.2184847e-23,3.836068e-05,0.9993625,0.0005991299,3.0
11866,1.7276485e-14,1.194806e-20,0.002443707,0.9959268,0.0016295001,3.0
11867,1.06203475e-11,3.5870545e-17,0.12944192,0.84392077,0.026637325,3.0
11868,1.6470075e-10,1.238142e-16,0.106671035,0.75661606,0.13671291,3.0
11869,6.208744e-10,1.7930126e-17,0.01599179,0.47072595,0.5132822,4.0
11870,2.9927473e-12,9.624609e-22,6.956341e-05,0.8951562,0.1047742,3.0
11871,3.2308202e-17,3.8637375e-30,1.6107855e-09,0.998601,0.0013989907,3.0
11872,5.4602988e-21,4.3875377e-37,1.8806658e-13,0.9999243,7.565884e-05,3.0
11873,1.0647972e-20,0.0,3.6662885e-15,0.9995927,0.0004073395,3.0
11874,7.562079e-16,3.6617022e-35,4.3954898e-14,0.72917974,0.27082017,3.0
11875,3.3529186e-11,4.942237e-30,1.1245778e-13,0.000105105544,0.99989486,4.0
11876,5.041089e-07,1.1493417e-24,1.404151e-12,1.4178631e-08,0.9999995,4.0
11877,0.00032414123,2.6841056e-21,7.1883346e-12,4.404237e-11,0.99967587,4.0
11878,0.0036313895,3.4233774e-20,1.9348243e-11,7.171868e-12,0.99636865,4.0
11879,0.09621847,2.7457024e-18,9.509243e-11,5.3836053e-13,0.90378153,4.0
11880,0.99335784,2.6011744e-15,1.28206525e-11,2.0698517e-17,0.006642144,0.0
11881,0.9999957,6.374414e-12,7.863544e-13,1.396308e-22,4.336957e-06,0.0
11882,1.0,2.1715929e-08,4.0949453e-12,6.9388787e-25,4.771269e-08,0.0
11883,0.9999846,1.5404225e-05,9.159388e-10,7.3512914e-24,2.5026647e-08,0.0
11884,0.99980754,0.0001850445,4.0634677e-06,6.867655e-19,3.347548e-06,0.0
11885,0.97810763,6.976946e-05,0.011923786,5.3862847e-12,0.009898882,0.0
11886,1.38078685e-05,2.8960208e-13,0.0069093327,0.00013063425,0.9929462,4.0
11887,1.7733633e-07,4.596637e-16,0.00093815173,0.0034050331,0.9956566,4.0
11888,2.783543e-05,6.7673005e-13,0.004446102,4.8163423e-05,0.995478,4.0
11889,0.007407533,5.9258074e-09,0.11691339,1.4432277e-06,0.8756776,4.0
11890,0.00023163379,1.4516298e-10,0.5635131,5.923876e-05,0.4361961,2.0
11891,1.7967403e-05,3.4678115e-11,0.9691602,2.4507477e-05,0.030797277,2.0
11892,4.4336858e-08,5.9522686e-14,0.9957561,0.0004954597,0.0037483783,2.0
11893,4.0351356e-10,3.1520176e-16,0.96851873,0.029160393,0.0023208486,2.0
11894,1.2478889e-09,1.7119839e-14,0.99864036,0.00085330906,0.0005063158,2.0
11895,6.3955476e-08,1.0407985e-10,0.9999695,3.1251844e-07,3.0086208e-05,2.0
11896,2.195614e-07,3.342402e-09,0.9999949,1.2979776e-08,4.9229307e-06,2.0
11897,9.218885e-08,1.4068451e-09,0.999998,9.164601e-09,1.9641302e-06,2.0
11898,1.2353497e-07,4.3967776e-09,0.9999995,3.3723205e-10,3.8088808e-07,2.0
11899,3.270776e-09,1.4154683e-10,1.0,4.0860942e-10,4.590778e-08,2.0
11900,3.6428305e-11,4.231431e-13,1.0,1.0636316e-08,2.770795e-08,2.0
11901,3.595188e-11,5.0618452e-14,0.99999976,1.0696865e-07,1.4394467e-07,2.0
11902,1.0472675e-09,3.721064e-14,0.99999475,9.759461e-07,4.3275163e-06,2.0
11903,6.4399384e-09,5.448288e-17,0.97747755,0.016727326,0.0057950807,2.0
11904,1.0177605e-10,3.9147323e-23,0.0004416897,0.9472661,0.052292224,3.0
11905,9.396533e-14,2.63508e-29,3.0163534e-08,0.99050015,0.009499918,3.0
11906,1.6004949e-17,1.3774657e-34,3.518624e-11,0.99968326,0.00031671367,3.0
11907,1.1410792e-21,1.67924e-38,4.2194487e-13,0.99999666,3.3493852e-06,3.0
11908,1.7680562e-24,0.0,1.7059164e-13,1.0,5.7354033e-08,3.0
11909,2.958453e-24,8.087972e-37,1.213511e-11,1.0,2.2550907e-08,3.0
11910,8.911164e-20,1.6341982e-29,1.3272637e-07,0.9999981,1.7366747e-06,3.0
11911,1.03866866e-13,4.183844e-22,0.0009435248,0.99645257,0.0026038853,3.0
11912,3.164009e-07,1.226467e-14,0.28374845,0.0056141443,0.71063715,4.0
11913,0.28928053,5.993915e-05,0.6853026,1.3779225e-10,0.025356887,2.0
11914,0.53602046,0.4636712,0.0003081318,1.3304262e-19,9.978776e-08,0.0
11915,0.003010422,0.99698955,3.8766643e-08,3.688155e-27,3.1773255e-13,1.0
11916,4.7605507e-05,0.99995244,6.874799e-11,1.734563e-32,4.229333e-17,1.0
11917,8.277421e-07,0.99999917,3.0209402e-13,7.859452e-38,5.2131087e-21,1.0
11918,3.986902e-08,1.0,2.6338816e-14,0.0,5.2329527e-23,1.0
11919,6.827367e-10,1.0,1.1623097e-16,0.0,3.4378632e-26,1.0
11920,1.6098617e-12,1.0,2.2047897e-19,0.0,1.0290391e-30,1.0
11921,4.666641e-15,1.0,4.4936587e-21,0.0,1.8306678e-34,1.0
11922,1.0600451e-15,1.0,2.1738796e-20,0.0,1.0181586e-34,1.0
11923,1.4895864e-15,1.0,2.2118902e-20,0.0,1.8224598e-34,1.0
11924,1.6983923e-15,1.0,3.946926e-21,0.0,1.1043409e-34,1.0
11925,1.6505973e-14,1.0,2.4592429e-21,0.0,1.3735733e-33,1.0
11926,4.7339576e-12,1.0,3.381285e-19,0.0,1.3158253e-29,1.0
11927,2.3776734e-09,1.0,6.542792e-16,0.0,2.1888117e-24,1.0
11928,5.946045e-05,0.9999405,3.0499596e-09,1.7448837e-30,3.6427313e-15,1.0
11929,0.48196092,0.5178409,0.00019796516,1.1504299e-20,1.5087413e-07,1.0
11930,0.977376,0.022466995,0.00015540997,3.3500114e-19,1.6768988e-06,0.0
11931,0.8055182,0.19443059,5.097811e-05,2.1983911e-20,1.7027895e-07,0.0
11932,0.04598369,0.95401585,4.0025054e-07,7.2039217e-25,1.14773184e-10,1.0
11933,1.4749373e-05,0.9999852,1.0937161e-11,2.4477824e-33,1.6797704e-17,1.0
11934,2.8710058e-08,1.0,4.0351885e-13,7.263552e-36,9.088181e-21,1.0
11935,6.0011885e-08,0.9999999,1.5641828e-10,8.878619e-32,2.4910654e-18,1.0
11936,8.864751e-08,0.9999999,1.1366521e-09,1.5015098e-30,1.747697e-17,1.0
11937,5.085736e-08,1.0,1.4985162e-09,7.600463e-31,9.4621314e-18,1.0
11938,1.6141511e-08,1.0,9.426624e-11,1.6390302e-33,3.6308429e-19,1.0
11939,2.0146518e-09,1.0,3.7485542e-13,3.5850596e-38,5.546893e-22,1.0
11940,3.3941447e-11,1.0,1.1816497e-16,0.0,7.94175e-27,1.0
11941,8.967718e-13,1.0,1.9003947e-18,0.0,3.7719165e-30,1.0
11942,8.4429225e-13,1.0,2.007348e-17,0.0,1.5705531e-29,1.0
11943,9.924093e-12,1.0,3.7846144e-15,0.0,4.902859e-27,1.0
11944,5.427287e-10,1.0,8.4403665e-12,1.9587121e-37,3.309661e-23,1.0
11945,2.4026588e-07,0.99999917,6.232355e-07,1.8190883e-28,4.5010927e-17,1.0
11946,2.4978233e-05,0.9999502,2.475782e-05,8.1701333e-25,5.7787576e-14,1.0
11947,2.922791e-05,0.9999707,1.3200322e-07,1.1951031e-28,8.1685925e-16,1.0
11948,1.7625958e-05,0.99998236,6.416542e-10,2.6649324e-33,5.0307735e-18,1.0
11949,0.00012555368,0.9998745,3.208613e-11,3.2256937e-35,3.5745684e-18,1.0
11950,0.00016006708,0.9998399,6.086637e-14,0.0,3.1886963e-20,1.0
11951,0.0001765932,0.9998234,2.0919905e-15,0.0,2.1702966e-21,1.0
11952,0.0003895926,0.9996105,6.555859e-15,0.0,1.360285e-20,1.0
11953,0.0031339105,0.99686605,1.3797561e-13,0.0,6.988766e-19,1.0
11954,0.0010387675,0.9989612,1.7185653e-13,0.0,1.9260364e-19,1.0
11955,0.023764135,0.9762358,3.0905112e-11,3.5260672e-35,2.5220586e-16,1.0
11956,0.9912826,0.008717366,9.909099e-09,1.2212973e-27,4.6891845e-11,0.0
11957,0.9999981,1.9367578e-06,3.511903e-09,1.20471934e-23,2.3027285e-08,0.0
11958,0.9999999,8.230956e-08,2.638684e-10,5.747643e-24,2.3812005e-08,0.0
11959,0.9999999,1.09329214e-07,7.0199846e-11,3.8927732e-25,4.8077613e-09,0.0
11960,0.99998784,1.215221e-05,7.284756e-11,4.0111462e-27,1.4778873e-10,0.0
11961,0.98886,0.011140053,1.036371e-09,1.2806286e-28,4.6034092e-12,0.0
11962,0.9224843,0.0775105,5.135517e-06,5.8821256e-24,4.048654e-10,0.0
11963,0.9202156,0.000109421795,0.07956598,2.1047368e-14,0.00010906122,0.0
11964,0.007811369,5.841807e-11,0.46429402,7.920378e-07,0.52789384,4.0
11965,1.5250803e-06,2.190531e-17,0.00317706,0.0012484161,0.9955729,4.0
11966,2.9661367e-08,8.973767e-21,4.5734076e-05,0.01174106,0.98821324,4.0
11967,7.7043964e-08,1.4726286e-21,6.412116e-07,0.000665257,0.99933404,4.0
11968,7.383627e-07,1.3415785e-21,3.1716347e-08,1.0649548e-05,0.99998856,4.0
11969,6.832025e-05,1.746602e-20,5.045013e-09,2.5145946e-08,0.9999317,4.0
11970,0.042632855,1.2046603e-17,4.379051e-09,5.2430518e-11,0.9573672,4.0
11971,0.97913855,2.5020066e-15,2.0503263e-10,5.894451e-15,0.020861452,0.0
11972,0.9999846,3.3386716e-13,2.7853976e-12,3.917363e-20,1.532678e-05,0.0
11973,0.99999976,1.0307347e-10,2.1422718e-12,6.335834e-23,2.0356642e-07,0.0
11974,0.9999999,5.2585736e-09,1.3699856e-11,3.2485942e-23,8.181902e-08,0.0
11975,0.99999976,2.6121077e-07,2.086398e-11,1.8211205e-24,1.0681671e-08,0.0
11976,0.99999917,1.6853609e-07,6.721628e-10,3.12057e-21,6.9914523e-07,0.0
11977,0.99000084,8.9769414e-10,1.3850784e-07,5.5853285e-14,0.009999059,0.0
11978,0.0003541723,1.47276e-16,1.1705392e-07,8.842295e-08,0.9996456,4.0
11979,5.774918e-09,3.819056e-24,1.7937184e-09,0.00036227115,0.9996377,4.0
11980,3.52293e-10,3.6824116e-26,3.3519995e-10,0.0019742593,0.9980258,4.0
11981,3.033221e-07,1.82193e-21,1.6966242e-08,4.9253485e-05,0.9999504,4.0
11982,0.21370588,7.1046927e-12,1.2912176e-05,4.2779535e-09,0.7862812,4.0
11983,0.99999833,1.2373663e-06,4.0978048e-09,5.625778e-20,5.294277e-07,0.0
11984,0.9904777,0.009522306,5.7153518e-11,2.2231142e-27,1.01818545e-11,0.0
11985,0.15293576,0.84706426,9.441313e-11,1.917691e-30,2.442052e-14,1.0
11986,0.0064902008,0.9935098,1.3891938e-09,5.8231267e-30,4.6676043e-15,1.0
11987,0.0012421317,0.9987575,3.9473693e-07,2.046712e-26,1.2211164e-13,1.0
11988,0.00073028676,0.9992681,1.5876147e-06,7.8427107e-25,9.263157e-13,1.0
11989,6.0056813e-05,0.9999399,4.20095e-09,3.7898498e-29,1.7558398e-15,1.0
11990,1.2115915e-07,0.9999999,9.301585e-14,1.3365105e-37,1.3390525e-21,1.0
11991,2.1217067e-10,1.0,2.5878107e-17,0.0,2.0492105e-27,1.0
11992,8.57392e-12,1.0,2.141551e-18,0.0,2.8642955e-30,1.0
11993,4.0673116e-12,1.0,9.8514584e-17,0.0,3.386339e-30,1.0
11994,9.352445e-11,1.0,8.499725e-11,3.3920657e-38,4.9455046e-25,1.0
11995,5.152139e-07,0.9552034,0.044795983,3.2751081e-22,1.2013709e-14,1.0
11996,7.895962e-08,1.0183536e-06,0.9999989,8.425214e-14,8.313521e-10,2.0
11997,1.13455386e-07,1.4976069e-09,0.9999995,5.8265587e-10,4.0936536e-07,2.0
11998,9.3120434e-07,1.03922195e-08,0.9999975,4.4005247e-10,1.5039236e-06,2.0
11999,0.0012035397,0.0014647089,0.9973314,3.9909448e-14,3.2575684e-07,2.0
12000,0.0002453059,0.999754,7.216631e-07,5.4155007e-28,6.703232e-15,1.0
12001,5.0152714e-08,1.0,6.7998242e-15,0.0,4.0502537e-25,1.0
12002,2.33406e-10,1.0,3.0941996e-20,0.0,7.09601e-32,1.0
12003,7.8096896e-10,1.0,1.32898254e-20,0.0,3.0837407e-32,1.0
12004,2.113699e-08,1.0,4.187007e-18,0.0,2.6641717e-29,1.0
12005,1.03078754e-07,0.9999999,5.413914e-15,0.0,6.421475e-26,1.0
12006,6.51874e-07,0.9999994,2.286299e-11,5.2458404e-38,6.9981913e-22,1.0
12007,1.6141854e-06,0.99999833,1.9901643e-08,1.296138e-32,9.162425e-19,1.0
12008,1.1275296e-06,0.99999774,1.1674322e-06,5.20823e-29,5.656082e-17,1.0
12009,2.713284e-06,0.9999871,1.0084795e-05,4.4372412e-26,3.188894e-15,1.0
12010,8.000799e-05,0.996525,0.0033950498,1.1380123e-20,1.6573918e-11,1.0
12011,3.24418e-05,0.0024949242,0.9974726,1.9989806e-14,3.5276965e-08,2.0
12012,3.4882746e-08,5.190534e-10,0.99998724,5.520465e-08,1.2740573e-05,2.0
12013,4.127721e-08,1.5445272e-12,0.98995435,0.0012057271,0.008839879,2.0
12014,1.2288019e-06,1.716525e-11,0.8842082,0.0008469282,0.11494362,2.0
12015,2.3491692e-05,4.821457e-10,0.77422667,1.3975186e-05,0.22573586,2.0
12016,0.16577925,6.495828e-05,0.54994637,1.4404333e-09,0.2842094,2.0
12017,0.51616496,0.48382598,8.8673005e-06,1.5639748e-21,1.6602105e-07,0.0
12018,0.00045704682,0.99954295,2.9643822e-11,2.298051e-32,3.490811e-15,1.0
12019,4.9293063e-05,0.99995065,1.8277781e-13,5.5408703e-36,8.900185e-18,1.0
12020,4.549393e-06,0.99999547,1.0989633e-15,0.0,7.1047666e-21,1.0
12021,6.285252e-07,0.9999994,1.4686982e-14,0.0,2.1316925e-21,1.0
12022,9.1763635e-05,0.9999082,1.1370298e-08,2.6247085e-29,5.1610086e-15,1.0
12023,0.042140044,0.9578041,5.584504e-05,8.502303e-22,1.9619442e-09,1.0
12024,0.8644107,0.1305011,0.005082272,8.371985e-17,5.8347414e-06,0.0
12025,0.9716384,0.00037410247,0.026875727,3.3276759e-13,0.0011117776,0.0
12026,0.996227,4.158065e-06,0.0015935816,3.0761578e-13,0.0021751516,0.0
12027,0.9997937,4.8424217e-06,0.00012843298,9.156861e-16,7.293366e-05,0.0
12028,0.99744487,2.2697082e-05,0.0025127672,7.5979215e-16,1.9598023e-05,0.0
12029,0.7520539,0.00035865756,0.24757396,1.1325215e-14,1.3481743e-05,0.0
12030,0.18700457,0.00067954964,0.8123118,2.3252647e-14,4.0656937e-06,2.0
12031,0.09704676,0.00025755813,0.90268826,1.4378563e-13,7.448278e-06,2.0
12032,0.048432816,7.1755116e-05,0.9514735,1.1936376e-12,2.1908987e-05,2.0
12033,0.30379453,0.0014787207,0.69470423,1.5655955e-13,2.248978e-05,2.0
12034,0.63975686,0.005453193,0.35477388,3.6654473e-14,1.6168613e-05,0.0
12035,0.21188958,0.002281298,0.7858204,7.901151e-14,8.665562e-06,2.0
12036,0.0006121199,4.524297e-06,0.99938226,5.265438e-13,1.0956759e-06,2.0
12037,0.0038109294,0.00071814685,0.9954705,1.5374283e-14,3.893781e-07,2.0
12038,0.0006475605,1.21970725e-05,0.9993376,4.619432e-13,2.6713528e-06,2.0
12039,0.0025765873,1.5043446e-06,0.9970697,6.815673e-11,0.00035218327,2.0
12040,0.06816751,3.4900625e-06,0.88611555,1.8597951e-09,0.045713447,2.0
12041,0.38673693,1.5974204e-06,0.062587455,1.3666945e-09,0.550674,4.0
12042,0.0014517336,8.2900475e-12,0.00024508615,9.331265e-08,0.99830306,4.0
12043,0.00028063156,5.877597e-14,6.3660336e-06,2.0314131e-07,0.99971277,4.0
12044,5.1453586e-05,5.6402436e-16,5.2206667e-07,7.58937e-07,0.9999473,4.0
12045,4.0948646e-05,2.5274894e-17,4.74241e-08,4.844155e-07,0.9999585,4.0
12046,0.00021939895,1.835316e-17,8.932519e-09,5.966276e-08,0.9997806,4.0
12047,0.00085437857,1.573573e-17,4.59611e-09,1.1372119e-08,0.9991456,4.0
12048,0.027246384,4.3888282e-16,3.3356797e-09,2.4898686e-10,0.97275364,4.0
12049,0.2796254,3.100477e-14,6.269857e-09,3.7840227e-11,0.7203746,4.0
12050,0.009008719,1.710731e-16,7.636111e-09,1.8699393e-09,0.99099123,4.0
12051,7.3029064e-06,3.8383075e-21,2.414787e-09,1.3105558e-06,0.9999914,4.0
12052,5.6691376e-09,2.386876e-25,4.1464254e-10,0.0010989278,0.998901,4.0
12053,1.5844757e-10,8.327632e-27,9.803099e-10,0.053653944,0.94634604,4.0
12054,6.3477786e-12,2.3686581e-28,6.6450406e-10,0.51731634,0.4826837,3.0
12055,9.362991e-12,2.3020219e-27,3.6156311e-09,0.7359573,0.26404262,3.0
12056,2.3008935e-11,6.7716597e-26,4.270741e-08,0.85169023,0.14830972,3.0
12057,1.6110321e-11,1.3466387e-25,1.13998354e-07,0.9152408,0.08475907,3.0
12058,1.8204283e-14,5.3381506e-29,4.4278923e-09,0.9965211,0.0034788852,3.0
12059,1.1014152e-15,2.0862632e-30,1.3519413e-09,0.9986278,0.001372293,3.0
12060,9.67316e-13,1.1542294e-26,1.7898807e-07,0.9392072,0.06079261,3.0
12061,7.5149325e-07,8.534959e-18,0.00035855692,0.00081174326,0.99882895,4.0
12062,0.018958924,1.9306763e-09,0.1553127,7.89574e-07,0.8257276,4.0
12063,0.63998145,0.00015002025,0.34924537,5.0051137e-11,0.010623141,0.0
12064,0.78974336,0.084070385,0.1260859,2.5291088e-14,0.000100318124,0.0
12065,0.060563914,0.93428326,0.00515244,1.5530389e-17,3.1513673e-07,1.0
12066,0.0096160695,0.9847935,0.005590254,3.9950735e-18,6.796402e-08,1.0
12067,0.044029627,0.110273466,0.84560525,7.78385e-14,9.1623406e-05,2.0
12068,0.0029236677,5.3831864e-06,0.975993,2.7321e-09,0.021077955,2.0
12069,2.4564959e-05,1.874556e-11,0.33265477,1.639411e-05,0.66730434,4.0
12070,1.1719363e-09,4.403879e-19,0.007709294,0.10951673,0.88277394,4.0
12071,4.4545832e-14,1.3188864e-25,1.2467198e-05,0.9845024,0.015485206,3.0
12072,1.8113191e-16,2.2889044e-28,2.3269419e-07,0.9994821,0.00051766745,3.0
12073,1.37569696e-14,7.240256e-25,8.864285e-06,0.9981304,0.00186077,3.0
12074,1.0281741e-09,6.521925e-17,0.10261833,0.77499765,0.122384,3.0
12075,5.156383e-06,3.491213e-10,0.9852578,7.1773175e-06,0.014729928,2.0
12076,0.0077478685,0.00013695174,0.99110454,4.6310268e-11,0.0010106465,2.0
12077,0.7270925,0.25047848,0.02241867,1.2758041e-16,1.0294853e-05,0.0
12078,0.77392393,0.22594991,0.00012601128,2.2195758e-20,1.2737384e-07,0.0
12079,0.9132238,0.08677524,1.0014679e-06,6.242989e-23,1.1920908e-08,0.0
12080,0.55235547,0.44764397,5.3727666e-07,5.955141e-24,1.264884e-09,0.0
12081,0.36583886,0.6337214,0.00043969226,2.9133172e-19,1.2382239e-07,1.0
12082,0.0019640666,1.8219505e-05,0.9972984,4.967491e-10,0.0007192981,2.0
12083,3.3324326e-08,4.9595614e-13,0.97739583,0.008154688,0.014449465,2.0
12084,9.264184e-14,1.2607798e-19,0.008832092,0.99105763,0.00011035957,3.0
12085,5.650131e-19,2.588438e-26,4.603374e-06,0.9999951,2.2779973e-07,3.0
12086,6.3528873e-18,2.1990105e-26,1.8495527e-06,0.9999958,2.3177627e-06,3.0
